Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Jens Kaastad ØRJAVIK,,ilca 7,2.0,0,GERAL,2,,19.0,14.0,ILCANC 3  2023,2
Jens Kaastad ØRJAVIK,,ilca 7,3.0,0,GERAL,2,,19.0,14.0,ILCANC 3  2023,3
Jens Kaastad ØRJAVIK,,ilca 7,3.0,0,GERAL,2,,19.0,14.0,ILCANC 3  2023,4
Jens Kaastad ØRJAVIK,,ilca 7,2.0,0,GERAL,2,,19.0,14.0,ILCANC 3  2023,5
Jens Kaastad ØRJAVIK,,ilca 7,5.0,1,GERAL,2,DNF,19.0,14.0,ILCANC 3  2023,6
Jens Kaastad ØRJAVIK,,ilca 7,2.0,0,GERAL,2,,19.0,14.0,ILCANC 3  2023,7
Jens Kaastad ØRJAVIK,,ilca 7,1.0,0,GERAL,2,,19.0,14.0,ILCANC 3  2023,8
Sverre LANGAAS-HOLT,,ilca 7,3.0,0,GERAL,3,,20.0,16.0,ILCANC 3  2023,1
Sverre LANGAAS-HOLT,,ilca 7,4.0,1,GERAL,3,,20.0,16.0,ILCANC 3  2023,2
Sverre LANGAAS-HOLT,,ilca 7,2.0,0,GERAL,3,,20.0,16.0,ILCANC 3  2023,3
Sverre LANGAAS-HOLT,,ilca 7,2.0,0,GERAL,3,,20.0,16.0,ILCANC 3  2023,4
Sverre LANGAAS-HOLT,,ilca 7,1.0,0,GERAL,3,,20.0,16.0,ILCANC 3  2023,5
Sverre LANGAAS-HOLT,,ilca 7,2.0,0,GERAL,3,,20.0,16.0,ILCANC 3  2023,6
Sverre LANGAAS-HOLT,,ilca 7,3.0,0,GERAL,3,,20.0,16.0,ILCANC 3  2023,7
Sverre LANGAAS-HOLT,,ilca 7,3.0,0,GERAL,3,,20.0,16.0,ILCANC 3  2023,8
Tinus STRØMME,,ilca 7,4.0,1,GERAL,4,,30.0,26.0,ILCANC 3  2023,1
Tinus STRØMME,,ilca 7,3.0,0,GERAL,4,,30.0,26.0,ILCANC 3  2023,2
Tinus STRØMME,,ilca 7,4.0,0,GERAL,4,,30.0,26.0,ILCANC 3  2023,3
Tinus STRØMME,,ilca 7,4.0,0,GERAL,4,,30.0,26.0,ILCANC 3  2023,4
Tinus STRØMME,,ilca 7,4.0,0,GERAL,4,,30.0,26.0,ILCANC 3  2023,5
Tinus STRØMME,,ilca 7,3.0,0,GERAL,4,,30.0,26.0,ILCANC 3  2023,6
Tinus STRØMME,,ilca 7,4.0,0,GERAL,4,,30.0,26.0,ILCANC 3  2023,7
Tinus STRØMME,,ilca 7,4.0,0,GERAL,4,,30.0,26.0,ILCANC 3  2023,8
Tetiana NIKITENKOVA,,ilca 6,1.0,0,GERAL,1,,3.0,3.0,Internacional. Laser-Kuhschellenregatta 2023,1
Tetiana NIKITENKOVA,,ilca 6,1.0,0,GERAL,1,,3.0,3.0,Internacional. Laser-Kuhschellenregatta 2023,2
Tetiana NIKITENKOVA,,ilca 6,1.0,0,GERAL,1,,3.0,3.0,Internacional. Laser-Kuhschellenregatta 2023,3
Katharina SCHOCH,,ilca 6,6.0,0,GERAL,2,,12.0,12.0,Internacional. Laser-Kuhschellenregatta 2023,1
Katharina SCHOCH,,ilca 6,4.0,0,GERAL,2,,12.0,12.0,Internacional. Laser-Kuhschellenregatta 2023,2
Katharina SCHOCH,,ilca 6,2.0,0,GERAL,2,,12.0,12.0,Internacional. Laser-Kuhschellenregatta 2023,3
Anna BICHLER,,ilca 6,4.0,0,GERAL,3,,18.0,18.0,Internacional. Laser-Kuhschellenregatta 2023,1
Anna BICHLER,,ilca 6,10.0,0,GERAL,3,,18.0,18.0,Internacional. Laser-Kuhschellenregatta 2023,2
Anna BICHLER,,ilca 6,4.0,0,GERAL,3,,18.0,18.0,Internacional. Laser-Kuhschellenregatta 2023,3
Moritz POPP,,ilca 6,10.0,0,GERAL,4,,20.0,20.0,Internacional. Laser-Kuhschellenregatta 2023,1
Moritz POPP,,ilca 6,5.0,0,GERAL,4,,20.0,20.0,Internacional. Laser-Kuhschellenregatta 2023,2
Moritz POPP,,ilca 6,5.0,0,GERAL,4,,20.0,20.0,Internacional. Laser-Kuhschellenregatta 2023,3
Maxi BICHLER,,ilca 6,3.0,0,GERAL,5,,21.0,21.0,Internacional. Laser-Kuhschellenregatta 2023,1
Maxi BICHLER,,ilca 6,12.0,0,GERAL,5,,21.0,21.0,Internacional. Laser-Kuhschellenregatta 2023,2
Maxi BICHLER,,ilca 6,6.0,0,GERAL,5,,21.0,21.0,Internacional. Laser-Kuhschellenregatta 2023,3
Eva DEICHMANN,,ilca 6,7.0,0,GERAL,6,,22.0,22.0,Internacional. Laser-Kuhschellenregatta 2023,1
Eva DEICHMANN,,ilca 6,8.0,0,GERAL,6,,22.0,22.0,Internacional. Laser-Kuhschellenregatta 2023,2
Eva DEICHMANN,,ilca 6,7.0,0,GERAL,6,,22.0,22.0,Internacional. Laser-Kuhschellenregatta 2023,3
Bianca TUNGER,,ilca 6,5.0,0,GERAL,7,,23.0,23.0,Internacional. Laser-Kuhschellenregatta 2023,1
Bianca TUNGER,,ilca 6,15.0,0,GERAL,7,,23.0,23.0,Internacional. Laser-Kuhschellenregatta 2023,2
Bianca TUNGER,,ilca 6,3.0,0,GERAL,7,,23.0,23.0,Internacional. Laser-Kuhschellenregatta 2023,3
Karl SCHMID,,ilca 6,2.0,0,GERAL,8,,27.0,27.0,Internacional. Laser-Kuhschellenregatta 2023,1
Karl SCHMID,,ilca 6,7.0,0,GERAL,8,,27.0,27.0,Internacional. Laser-Kuhschellenregatta 2023,2
Karl SCHMID,,ilca 6,18.0,0,GERAL,8,,27.0,27.0,Internacional. Laser-Kuhschellenregatta 2023,3
Selina EBERLE,,ilca 6,9.0,0,GERAL,9,,27.0,27.0,Internacional. Laser-Kuhschellenregatta 2023,1
Selina EBERLE,,ilca 6,3.0,0,GERAL,9,,27.0,27.0,Internacional. Laser-Kuhschellenregatta 2023,2
Selina EBERLE,,ilca 6,15.0,0,GERAL,9,,27.0,27.0,Internacional. Laser-Kuhschellenregatta 2023,3
Silvia GOEBEL,,ilca 6,8.0,0,GERAL,10,,27.0,27.0,Internacional. Laser-Kuhschellenregatta 2023,1
Silvia GOEBEL,,ilca 6,11.0,0,GERAL,10,,27.0,27.0,Internacional. Laser-Kuhschellenregatta 2023,2
Silvia GOEBEL,,ilca 6,8.0,0,GERAL,10,,27.0,27.0,Internacional. Laser-Kuhschellenregatta 2023,3
Tim WIRTH,,ilca 6,19.0,0,GERAL,11,,30.0,30.0,Internacional. Laser-Kuhschellenregatta 2023,1
Tim WIRTH,,ilca 6,2.0,0,GERAL,11,,30.0,30.0,Internacional. Laser-Kuhschellenregatta 2023,2
Tim WIRTH,,ilca 6,9.0,0,GERAL,11,,30.0,30.0,Internacional. Laser-Kuhschellenregatta 2023,3
Josef MAURER,,ilca 6,12.0,0,GERAL,12,,31.0,31.0,Internacional. Laser-Kuhschellenregatta 2023,1
Josef MAURER,,ilca 6,9.0,0,GERAL,12,,31.0,31.0,Internacional. Laser-Kuhschellenregatta 2023,2
Josef MAURER,,ilca 6,10.0,0,GERAL,12,,31.0,31.0,Internacional. Laser-Kuhschellenregatta 2023,3
Stefan DR DÖMÖK,,ilca 6,13.0,0,GERAL,13,,35.0,35.0,Internacional. Laser-Kuhschellenregatta 2023,1
Stefan DR DÖMÖK,,ilca 6,6.0,0,GERAL,13,,35.0,35.0,Internacional. Laser-Kuhschellenregatta 2023,2
Stefan DR DÖMÖK,,ilca 6,16.0,0,GERAL,13,,35.0,35.0,Internacional. Laser-Kuhschellenregatta 2023,3
Karin FENDL-RENN,,ilca 6,15.0,0,GERAL,14,,45.0,45.0,Internacional. Laser-Kuhschellenregatta 2023,1
Karin FENDL-RENN,,ilca 6,19.0,0,GERAL,14,,45.0,45.0,Internacional. Laser-Kuhschellenregatta 2023,2
Karin FENDL-RENN,,ilca 6,11.0,0,GERAL,14,,45.0,45.0,Internacional. Laser-Kuhschellenregatta 2023,3
Leonie HEIDER,,ilca 6,16.0,0,GERAL,15,,47.0,47.0,Internacional. Laser-Kuhschellenregatta 2023,1
Leonie HEIDER,,ilca 6,17.0,0,GERAL,15,,47.0,47.0,Internacional. Laser-Kuhschellenregatta 2023,2
Leonie HEIDER,,ilca 6,14.0,0,GERAL,15,,47.0,47.0,Internacional. Laser-Kuhschellenregatta 2023,3
Ella HEIDER,,ilca 6,11.0,0,GERAL,16,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,1
Ella HEIDER,,ilca 6,16.0,0,GERAL,16,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,2
Ella HEIDER,,ilca 6,22.0,0,GERAL,16,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,3
Kerstin ALTMANN,,ilca 6,17.0,0,GERAL,17,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,1
Kerstin ALTMANN,,ilca 6,13.0,0,GERAL,17,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,2
Kerstin ALTMANN,,ilca 6,19.0,0,GERAL,17,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,3
Fabiana EBERLE,,ilca 6,18.0,0,GERAL,18,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,1
Fabiana EBERLE,,ilca 6,18.0,0,GERAL,18,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,2
Fabiana EBERLE,,ilca 6,13.0,0,GERAL,18,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,3
Kym AHRENS,,ilca 6,14.0,0,GERAL,19,,51.0,51.0,Internacional. Laser-Kuhschellenregatta 2023,1
Kym AHRENS,,ilca 6,25.0,0,GERAL,19,,51.0,51.0,Internacional. Laser-Kuhschellenregatta 2023,2
Kym AHRENS,,ilca 6,12.0,0,GERAL,19,,51.0,51.0,Internacional. Laser-Kuhschellenregatta 2023,3
Jeanette SCHLOSSER,,ilca 6,23.0,0,GERAL,20,,62.0,62.0,Internacional. Laser-Kuhschellenregatta 2023,1
Jeanette SCHLOSSER,,ilca 6,14.0,0,GERAL,20,,62.0,62.0,Internacional. Laser-Kuhschellenregatta 2023,2
Jeanette SCHLOSSER,,ilca 6,25.0,0,GERAL,20,,62.0,62.0,Internacional. Laser-Kuhschellenregatta 2023,3
Hanna REVUTSKA,,ilca 6,24.0,0,GERAL,21,,63.0,63.0,Internacional. Laser-Kuhschellenregatta 2023,1
Hanna REVUTSKA,,ilca 6,22.0,0,GERAL,21,,63.0,63.0,Internacional. Laser-Kuhschellenregatta 2023,2
Hanna REVUTSKA,,ilca 6,17.0,0,GERAL,21,,63.0,63.0,Internacional. Laser-Kuhschellenregatta 2023,3
Mathilde HEIDER,,ilca 6,20.0,0,GERAL,22,,63.0,63.0,Internacional. Laser-Kuhschellenregatta 2023,1
Mathilde HEIDER,,ilca 6,23.0,0,GERAL,22,,63.0,63.0,Internacional. Laser-Kuhschellenregatta 2023,2
Mathilde HEIDER,,ilca 6,20.0,0,GERAL,22,,63.0,63.0,Internacional. Laser-Kuhschellenregatta 2023,3
Martin RENN,,ilca 6,21.0,0,GERAL,23,,66.0,66.0,Internacional. Laser-Kuhschellenregatta 2023,1
Martin RENN,,ilca 6,21.0,0,GERAL,23,,66.0,66.0,Internacional. Laser-Kuhschellenregatta 2023,2
Martin RENN,,ilca 6,24.0,0,GERAL,23,,66.0,66.0,Internacional. Laser-Kuhschellenregatta 2023,3
Wilfried LIEKMEIER,,ilca 6,22.0,0,GERAL,24,,67.0,67.0,Internacional. Laser-Kuhschellenregatta 2023,1
Wilfried LIEKMEIER,,ilca 6,24.0,0,GERAL,24,,67.0,67.0,Internacional. Laser-Kuhschellenregatta 2023,2
Wilfried LIEKMEIER,,ilca 6,21.0,0,GERAL,24,,67.0,67.0,Internacional. Laser-Kuhschellenregatta 2023,3
Klaus SARZIO,,ilca 6,25.0,0,GERAL,25,,68.0,68.0,Internacional. Laser-Kuhschellenregatta 2023,1
Klaus SARZIO,,ilca 6,20.0,0,GERAL,25,,68.0,68.0,Internacional. Laser-Kuhschellenregatta 2023,2
Klaus SARZIO,,ilca 6,23.0,0,GERAL,25,,68.0,68.0,Internacional. Laser-Kuhschellenregatta 2023,3
Levi VOGEL,,ilca 6,27.0,0,GERAL,26,DNC,81.0,81.0,Internacional. Laser-Kuhschellenregatta 2023,1
Levi VOGEL,,ilca 6,27.0,0,GERAL,26,DNC,81.0,81.0,Internacional. Laser-Kuhschellenregatta 2023,2
Levi VOGEL,,ilca 6,27.0,0,GERAL,26,DNC,81.0,81.0,Internacional. Laser-Kuhschellenregatta 2023,3
Florian HAFNER,,ilca 7,1.0,0,GERAL,1,,4.0,4.0,Internacional. Laser-Kuhschellenregatta 2023,1
Florian HAFNER,,ilca 7,2.0,0,GERAL,1,,4.0,4.0,Internacional. Laser-Kuhschellenregatta 2023,2
Florian HAFNER,,ilca 7,1.0,0,GERAL,1,,4.0,4.0,Internacional. Laser-Kuhschellenregatta 2023,3
Sebastian BÜHLER,,ilca 7,2.0,0,GERAL,2,,5.0,5.0,Internacional. Laser-Kuhschellenregatta 2023,1
Sebastian BÜHLER,,ilca 7,1.0,0,GERAL,2,,5.0,5.0,Internacional. Laser-Kuhschellenregatta 2023,2
Sebastian BÜHLER,,ilca 7,2.0,0,GERAL,2,,5.0,5.0,Internacional. Laser-Kuhschellenregatta 2023,3
Marc FUNKEN,,ilca 7,3.0,0,GERAL,3,,13.0,13.0,Internacional. Laser-Kuhschellenregatta 2023,1
Marc FUNKEN,,ilca 7,6.0,0,GERAL,3,,13.0,13.0,Internacional. Laser-Kuhschellenregatta 2023,2
Marc FUNKEN,,ilca 7,4.0,0,GERAL,3,,13.0,13.0,Internacional. Laser-Kuhschellenregatta 2023,3
Nico SCHÄFFERLING,,ilca 7,4.0,0,GERAL,4,,15.0,15.0,Internacional. Laser-Kuhschellenregatta 2023,1
Nico SCHÄFFERLING,,ilca 7,3.0,0,GERAL,4,,15.0,15.0,Internacional. Laser-Kuhschellenregatta 2023,2
Nico SCHÄFFERLING,,ilca 7,8.0,0,GERAL,4,,15.0,15.0,Internacional. Laser-Kuhschellenregatta 2023,3
Lukas RENN,,ilca 7,6.0,0,GERAL,5,,17.0,17.0,Internacional. Laser-Kuhschellenregatta 2023,1
Lukas RENN,,ilca 7,5.0,0,GERAL,5,,17.0,17.0,Internacional. Laser-Kuhschellenregatta 2023,2
Lukas RENN,,ilca 7,6.0,0,GERAL,5,,17.0,17.0,Internacional. Laser-Kuhschellenregatta 2023,3
Andreas THIEMANN,,ilca 7,5.0,0,GERAL,6,,19.0,19.0,Internacional. Laser-Kuhschellenregatta 2023,1
Andreas THIEMANN,,ilca 7,11.0,0,GERAL,6,,19.0,19.0,Internacional. Laser-Kuhschellenregatta 2023,2
Andreas THIEMANN,,ilca 7,3.0,0,GERAL,6,,19.0,19.0,Internacional. Laser-Kuhschellenregatta 2023,3
Thoralf WOLFENSTETTER,,ilca 7,7.0,0,GERAL,7,,21.0,21.0,Internacional. Laser-Kuhschellenregatta 2023,1
Thoralf WOLFENSTETTER,,ilca 7,9.0,0,GERAL,7,,21.0,21.0,Internacional. Laser-Kuhschellenregatta 2023,2
Thoralf WOLFENSTETTER,,ilca 7,5.0,0,GERAL,7,,21.0,21.0,Internacional. Laser-Kuhschellenregatta 2023,3
Beat HEINZ,,ilca 7,9.0,0,GERAL,8,,26.0,26.0,Internacional. Laser-Kuhschellenregatta 2023,1
Beat HEINZ,,ilca 7,4.0,0,GERAL,8,,26.0,26.0,Internacional. Laser-Kuhschellenregatta 2023,2
Beat HEINZ,,ilca 7,13.0,0,GERAL,8,,26.0,26.0,Internacional. Laser-Kuhschellenregatta 2023,3
Andreas SCHRETZENMAYER,,ilca 7,10.0,0,GERAL,9,,30.0,30.0,Internacional. Laser-Kuhschellenregatta 2023,1
Andreas SCHRETZENMAYER,,ilca 7,10.0,0,GERAL,9,,30.0,30.0,Internacional. Laser-Kuhschellenregatta 2023,2
Andreas SCHRETZENMAYER,,ilca 7,10.0,0,GERAL,9,,30.0,30.0,Internacional. Laser-Kuhschellenregatta 2023,3
Florian JUNGBAUER,,ilca 7,8.0,0,GERAL,10,,31.0,31.0,Internacional. Laser-Kuhschellenregatta 2023,1
Florian JUNGBAUER,,ilca 7,8.0,0,GERAL,10,,31.0,31.0,Internacional. Laser-Kuhschellenregatta 2023,2
Florian JUNGBAUER,,ilca 7,15.0,0,GERAL,10,,31.0,31.0,Internacional. Laser-Kuhschellenregatta 2023,3
Klaus JUNGBAUER,,ilca 7,11.0,0,GERAL,11,,39.0,39.0,Internacional. Laser-Kuhschellenregatta 2023,1
Klaus JUNGBAUER,,ilca 7,19.0,0,GERAL,11,,39.0,39.0,Internacional. Laser-Kuhschellenregatta 2023,2
Klaus JUNGBAUER,,ilca 7,9.0,0,GERAL,11,,39.0,39.0,Internacional. Laser-Kuhschellenregatta 2023,3
Moritz RENN,,ilca 7,16.0,0,GERAL,12,,39.0,39.0,Internacional. Laser-Kuhschellenregatta 2023,1
Moritz RENN,,ilca 7,12.0,0,GERAL,12,,39.0,39.0,Internacional. Laser-Kuhschellenregatta 2023,2
Moritz RENN,,ilca 7,11.0,0,GERAL,12,,39.0,39.0,Internacional. Laser-Kuhschellenregatta 2023,3
Carl PAWLOWSKY,,ilca 7,20.0,0,GERAL,13,,43.0,43.0,Internacional. Laser-Kuhschellenregatta 2023,1
Carl PAWLOWSKY,,ilca 7,7.0,0,GERAL,13,,43.0,43.0,Internacional. Laser-Kuhschellenregatta 2023,2
Carl PAWLOWSKY,,ilca 7,16.0,0,GERAL,13,,43.0,43.0,Internacional. Laser-Kuhschellenregatta 2023,3
Heiko MAIER,,ilca 7,19.0,0,GERAL,14,,47.0,47.0,Internacional. Laser-Kuhschellenregatta 2023,1
Heiko MAIER,,ilca 7,16.0,0,GERAL,14,,47.0,47.0,Internacional. Laser-Kuhschellenregatta 2023,2
Heiko MAIER,,ilca 7,12.0,0,GERAL,14,,47.0,47.0,Internacional. Laser-Kuhschellenregatta 2023,3
Gerald METZ,,ilca 7,14.0,0,GERAL,15,,48.0,48.0,Internacional. Laser-Kuhschellenregatta 2023,1
Gerald METZ,,ilca 7,14.0,0,GERAL,15,,48.0,48.0,Internacional. Laser-Kuhschellenregatta 2023,2
Gerald METZ,,ilca 7,20.0,0,GERAL,15,,48.0,48.0,Internacional. Laser-Kuhschellenregatta 2023,3
Johannes MENGEL,,ilca 7,29.0,0,GERAL,16,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,1
Johannes MENGEL,,ilca 7,13.0,0,GERAL,16,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,2
Johannes MENGEL,,ilca 7,7.0,0,GERAL,16,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,3
Tom NOLLERT,,ilca 7,13.0,0,GERAL,17,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,1
Tom NOLLERT,,ilca 7,18.0,0,GERAL,17,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,2
Tom NOLLERT,,ilca 7,18.0,0,GERAL,17,,49.0,49.0,Internacional. Laser-Kuhschellenregatta 2023,3
Philipp KYEWSKI,,ilca 7,12.0,0,GERAL,18,,52.0,52.0,Internacional. Laser-Kuhschellenregatta 2023,1
Philipp KYEWSKI,,ilca 7,23.0,0,GERAL,18,,52.0,52.0,Internacional. Laser-Kuhschellenregatta 2023,2
Philipp KYEWSKI,,ilca 7,17.0,0,GERAL,18,,52.0,52.0,Internacional. Laser-Kuhschellenregatta 2023,3
Tim STEINHAUS,,ilca 7,18.0,0,GERAL,19,,54.0,54.0,Internacional. Laser-Kuhschellenregatta 2023,1
Tim STEINHAUS,,ilca 7,22.0,0,GERAL,19,,54.0,54.0,Internacional. Laser-Kuhschellenregatta 2023,2
Tim STEINHAUS,,ilca 7,14.0,0,GERAL,19,,54.0,54.0,Internacional. Laser-Kuhschellenregatta 2023,3
Wolfgang MAYER,,ilca 7,17.0,0,GERAL,20,,56.0,56.0,Internacional. Laser-Kuhschellenregatta 2023,1
Wolfgang MAYER,,ilca 7,20.0,0,GERAL,20,,56.0,56.0,Internacional. Laser-Kuhschellenregatta 2023,2
Wolfgang MAYER,,ilca 7,19.0,0,GERAL,20,,56.0,56.0,Internacional. Laser-Kuhschellenregatta 2023,3
Timo KLAPPER,,ilca 7,21.0,0,GERAL,21,,57.0,57.0,Internacional. Laser-Kuhschellenregatta 2023,1
Timo KLAPPER,,ilca 7,15.0,0,GERAL,21,,57.0,57.0,Internacional. Laser-Kuhschellenregatta 2023,2
Timo KLAPPER,,ilca 7,21.0,0,GERAL,21,,57.0,57.0,Internacional. Laser-Kuhschellenregatta 2023,3
Joachim BÄRTHELE,,ilca 7,15.0,0,GERAL,22,,61.0,61.0,Internacional. Laser-Kuhschellenregatta 2023,1
Joachim BÄRTHELE,,ilca 7,21.0,0,GERAL,22,,61.0,61.0,Internacional. Laser-Kuhschellenregatta 2023,2
Joachim BÄRTHELE,,ilca 7,25.0,0,GERAL,22,,61.0,61.0,Internacional. Laser-Kuhschellenregatta 2023,3
Frank HEIDER,,ilca 7,25.0,0,GERAL,23,,65.0,65.0,Internacional. Laser-Kuhschellenregatta 2023,1
Frank HEIDER,,ilca 7,17.0,0,GERAL,23,,65.0,65.0,Internacional. Laser-Kuhschellenregatta 2023,2
Frank HEIDER,,ilca 7,23.0,0,GERAL,23,,65.0,65.0,Internacional. Laser-Kuhschellenregatta 2023,3
Moritz THIELE,,ilca 7,22.0,0,GERAL,24,,70.0,70.0,Internacional. Laser-Kuhschellenregatta 2023,1
Moritz THIELE,,ilca 7,24.0,0,GERAL,24,,70.0,70.0,Internacional. Laser-Kuhschellenregatta 2023,2
Moritz THIELE,,ilca 7,24.0,0,GERAL,24,,70.0,70.0,Internacional. Laser-Kuhschellenregatta 2023,3
Tomi SCHWANHÄUßER,,ilca 7,24.0,0,GERAL,25,,71.0,71.0,Internacional. Laser-Kuhschellenregatta 2023,1
Tomi SCHWANHÄUßER,,ilca 7,25.0,0,GERAL,25,,71.0,71.0,Internacional. Laser-Kuhschellenregatta 2023,2
Tomi SCHWANHÄUßER,,ilca 7,22.0,0,GERAL,25,,71.0,71.0,Internacional. Laser-Kuhschellenregatta 2023,3
Tobias CREFELD,,ilca 7,23.0,0,GERAL,26,,81.0,81.0,Internacional. Laser-Kuhschellenregatta 2023,1
Tobias CREFELD,,ilca 7,26.0,0,GERAL,26,,81.0,81.0,Internacional. Laser-Kuhschellenregatta 2023,2
Tobias CREFELD,,ilca 7,32.0,0,GERAL,26,DNF,81.0,81.0,Internacional. Laser-Kuhschellenregatta 2023,3
Georg NOLLERT,,ilca 7,27.0,0,GERAL,27,,82.0,82.0,Internacional. Laser-Kuhschellenregatta 2023,1
Georg NOLLERT,,ilca 7,28.0,0,GERAL,27,,82.0,82.0,Internacional. Laser-Kuhschellenregatta 2023,2
Georg NOLLERT,,ilca 7,27.0,0,GERAL,27,,82.0,82.0,Internacional. Laser-Kuhschellenregatta 2023,3
Hans TAIBER,,ilca 7,26.0,0,GERAL,28,,83.0,83.0,Internacional. Laser-Kuhschellenregatta 2023,1
Hans TAIBER,,ilca 7,31.0,0,GERAL,28,,83.0,83.0,Internacional. Laser-Kuhschellenregatta 2023,2
Hans TAIBER,,ilca 7,26.0,0,GERAL,28,,83.0,83.0,Internacional. Laser-Kuhschellenregatta 2023,3
Michael SCHUPP,,ilca 7,28.0,0,GERAL,29,,86.0,86.0,Internacional. Laser-Kuhschellenregatta 2023,1
Michael SCHUPP,,ilca 7,29.0,0,GERAL,29,,86.0,86.0,Internacional. Laser-Kuhschellenregatta 2023,2
Michael SCHUPP,,ilca 7,29.0,0,GERAL,29,,86.0,86.0,Internacional. Laser-Kuhschellenregatta 2023,3
Johann Baptist LINDNER,,ilca 7,32.0,0,GERAL,30,,87.0,87.0,Internacional. Laser-Kuhschellenregatta 2023,1
Johann Baptist LINDNER,,ilca 7,27.0,0,GERAL,30,,87.0,87.0,Internacional. Laser-Kuhschellenregatta 2023,2
Johann Baptist LINDNER,,ilca 7,28.0,0,GERAL,30,,87.0,87.0,Internacional. Laser-Kuhschellenregatta 2023,3
Michael MEI,,ilca 7,30.0,0,GERAL,31,,90.0,90.0,Internacional. Laser-Kuhschellenregatta 2023,1
Michael MEI,,ilca 7,30.0,0,GERAL,31,,90.0,90.0,Internacional. Laser-Kuhschellenregatta 2023,2
Michael MEI,,ilca 7,30.0,0,GERAL,31,,90.0,90.0,Internacional. Laser-Kuhschellenregatta 2023,3
Rudolf VOGEL,,ilca 7,31.0,0,GERAL,32,,97.0,97.0,Internacional. Laser-Kuhschellenregatta 2023,1
Rudolf VOGEL,,ilca 7,33.0,0,GERAL,32,DNF,97.0,97.0,Internacional. Laser-Kuhschellenregatta 2023,2
Rudolf VOGEL,,ilca 7,33.0,0,GERAL,32,DNC,97.0,97.0,Internacional. Laser-Kuhschellenregatta 2023,3
Markus MEILCHENBernd SCHÄLTE,,470,2.0,1,GERAL,1,,7.0,5.0,Internationale Trapezregata der 2023,1
Markus MEILCHENBernd SCHÄLTE,,470,2.0,0,GERAL,1,,7.0,5.0,Internationale Trapezregata der 2023,2
Markus MEILCHENBernd SCHÄLTE,,470,1.0,0,GERAL,1,,7.0,5.0,Internationale Trapezregata der 2023,3
Markus MEILCHENBernd SCHÄLTE,,470,1.0,0,GERAL,1,,7.0,5.0,Internationale Trapezregata der 2023,4
Markus MEILCHENBernd SCHÄLTE,,470,1.0,0,GERAL,1,,7.0,5.0,Internationale Trapezregata der 2023,5
Florian GREINERDustin FUNK,,470,1.0,0,GERAL,2,,8.0,6.0,Internationale Trapezregata der 2023,1
Florian GREINERDustin FUNK,,470,1.0,0,GERAL,2,,8.0,6.0,Internationale Trapezregata der 2023,2
Florian GREINERDustin FUNK,,470,2.0,1,GERAL,2,,8.0,6.0,Internationale Trapezregata der 2023,3
Florian GREINERDustin FUNK,,470,2.0,0,GERAL,2,,8.0,6.0,Internationale Trapezregata der 2023,4
Florian GREINERDustin FUNK,,470,2.0,0,GERAL,2,,8.0,6.0,Internationale Trapezregata der 2023,5
Annette FÖRSTERTobias FÖRSTER,,470,3.0,0,GERAL,3,,24.0,15.0,Internationale Trapezregata der 2023,1
Annette FÖRSTERTobias FÖRSTER,,470,4.0,0,GERAL,3,,24.0,15.0,Internationale Trapezregata der 2023,2
Annette FÖRSTERTobias FÖRSTER,,470,5.0,0,GERAL,3,,24.0,15.0,Internationale Trapezregata der 2023,3
Annette FÖRSTERTobias FÖRSTER,,470,3.0,0,GERAL,3,,24.0,15.0,Internationale Trapezregata der 2023,4
Annette FÖRSTERTobias FÖRSTER,,470,9.0,1,GERAL,3,,24.0,15.0,Internationale Trapezregata der 2023,5
Miriam van den HOUTSabrina JÄCKEL-DOFFING,,470,4.0,0,GERAL,4,,22.0,16.0,Internationale Trapezregata der 2023,1
Miriam van den HOUTSabrina JÄCKEL-DOFFING,,470,3.0,0,GERAL,4,,22.0,16.0,Internationale Trapezregata der 2023,2
Miriam van den HOUTSabrina JÄCKEL-DOFFING,,470,3.0,0,GERAL,4,,22.0,16.0,Internationale Trapezregata der 2023,3
Miriam van den HOUTSabrina JÄCKEL-DOFFING,,470,6.0,1,GERAL,4,,22.0,16.0,Internationale Trapezregata der 2023,4
Miriam van den HOUTSabrina JÄCKEL-DOFFING,,470,6.0,0,GERAL,4,,22.0,16.0,Internationale Trapezregata der 2023,5
Jannik ANDERSENJule Sophie ECKERT,,470,5.0,0,GERAL,5,,27.0,20.0,Internationale Trapezregata der 2023,1
