Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Martine GRAEL,5,49erFX,10.0,1,blue,1,,79.0,69.0,European Championship 2022,1
Martine GRAEL,5,49erFX,3.0,0,blue,1,,79.0,69.0,European Championship 2022,2
Martine GRAEL,5,49erFX,2.0,0,blue,1,,79.0,69.0,European Championship 2022,3
Martine GRAEL,5,49erFX,3.0,0,yellow,1,,79.0,69.0,European Championship 2022,4
Martine GRAEL,5,49erFX,2.0,0,yellow,1,,79.0,69.0,European Championship 2022,5
Martine GRAEL,5,49erFX,8.0,0,yellow,1,,79.0,69.0,European Championship 2022,6
Martine GRAEL,5,49erFX,9.0,0,yellow,1,,79.0,69.0,European Championship 2022,7
Martine GRAEL,5,49erFX,3.0,0,yellow,1,,79.0,69.0,European Championship 2022,8
Martine GRAEL,5,49erFX,1.0,0,yellow,1,,79.0,69.0,European Championship 2022,9
Martine GRAEL,5,49erFX,3.0,0,gold,1,,79.0,69.0,European Championship 2022,10
Martine GRAEL,5,49erFX,10.0,0,gold,1,,79.0,69.0,European Championship 2022,11
Martine GRAEL,5,49erFX,2.0,0,gold,1,,79.0,69.0,European Championship 2022,12
Martine GRAEL,5,49erFX,1.0,0,gold,1,,79.0,69.0,European Championship 2022,13
Martine GRAEL,5,49erFX,6.0,0,gold,1,,79.0,69.0,European Championship 2022,14
Martine GRAEL,5,49erFX,16.0,0,medal,1,,79.0,69.0,European Championship 2022,15
Odile van AANHOLT,5,49erFX,7.0,0,yellow,2,,91.0,75.0,European Championship 2022,1
Odile van AANHOLT,5,49erFX,12.0,0,yellow,2,,91.0,75.0,European Championship 2022,2
Odile van AANHOLT,5,49erFX,1.0,0,yellow,2,,91.0,75.0,European Championship 2022,3
Odile van AANHOLT,5,49erFX,6.0,0,blue,2,,91.0,75.0,European Championship 2022,4
Odile van AANHOLT,5,49erFX,8.0,0,blue,2,,91.0,75.0,European Championship 2022,5
Odile van AANHOLT,5,49erFX,4.0,0,blue,2,,91.0,75.0,European Championship 2022,6
Odile van AANHOLT,5,49erFX,16.0,1,blue,2,,91.0,75.0,European Championship 2022,7
Odile van AANHOLT,5,49erFX,1.0,0,blue,2,,91.0,75.0,European Championship 2022,8
Odile van AANHOLT,5,49erFX,3.0,0,blue,2,,91.0,75.0,European Championship 2022,9
Odile van AANHOLT,5,49erFX,2.0,0,gold,2,,91.0,75.0,European Championship 2022,10
Odile van AANHOLT,5,49erFX,4.0,0,gold,2,,91.0,75.0,European Championship 2022,11
Odile van AANHOLT,5,49erFX,5.0,0,gold,2,,91.0,75.0,European Championship 2022,12
Odile van AANHOLT,5,49erFX,9.0,0,gold,2,,91.0,75.0,European Championship 2022,13
Odile van AANHOLT,5,49erFX,1.0,0,gold,2,,91.0,75.0,European Championship 2022,14
Odile van AANHOLT,5,49erFX,12.0,0,medal,2,,91.0,75.0,European Championship 2022,15
Vilma BOBECK,5,49erFX,6.0,0,yellow,3,,102.0,78.0,European Championship 2022,1
Vilma BOBECK,5,49erFX,1.0,0,yellow,3,,102.0,78.0,European Championship 2022,2
Vilma BOBECK,5,49erFX,4.0,0,yellow,3,,102.0,78.0,European Championship 2022,3
Vilma BOBECK,5,49erFX,1.0,0,blue,3,,102.0,78.0,European Championship 2022,4
Vilma BOBECK,5,49erFX,2.0,0,blue,3,,102.0,78.0,European Championship 2022,5
Vilma BOBECK,5,49erFX,8.0,0,blue,3,,102.0,78.0,European Championship 2022,6
Vilma BOBECK,5,49erFX,1.0,0,blue,3,,102.0,78.0,European Championship 2022,7
Vilma BOBECK,5,49erFX,5.0,0,blue,3,,102.0,78.0,European Championship 2022,8
Vilma BOBECK,5,49erFX,1.0,0,blue,3,,102.0,78.0,European Championship 2022,9
Vilma BOBECK,5,49erFX,24.0,1,gold,3,,102.0,78.0,European Championship 2022,10
Vilma BOBECK,5,49erFX,1.0,0,gold,3,,102.0,78.0,European Championship 2022,11
Vilma BOBECK,5,49erFX,16.0,0,gold,3,,102.0,78.0,European Championship 2022,12
Vilma BOBECK,5,49erFX,10.0,0,gold,3,,102.0,78.0,European Championship 2022,13
Vilma BOBECK,5,49erFX,20.0,0,gold,3,,102.0,78.0,European Championship 2022,14
Vilma BOBECK,5,49erFX,2.0,0,medal,3,,102.0,78.0,European Championship 2022,15
Jana GERMANI,5,49erFX,8.0,0,blue,4,,132.0,111.0,European Championship 2022,1
Jana GERMANI,5,49erFX,4.0,0,blue,4,,132.0,111.0,European Championship 2022,2
Jana GERMANI,5,49erFX,4.0,0,blue,4,,132.0,111.0,European Championship 2022,3
Jana GERMANI,5,49erFX,12.0,0,blue,4,,132.0,111.0,European Championship 2022,4
Jana GERMANI,5,49erFX,6.0,0,blue,4,,132.0,111.0,European Championship 2022,5
Jana GERMANI,5,49erFX,1.0,0,blue,4,,132.0,111.0,European Championship 2022,6
Jana GERMANI,5,49erFX,10.0,0,yellow,4,,132.0,111.0,European Championship 2022,7
Jana GERMANI,5,49erFX,5.0,0,yellow,4,,132.0,111.0,European Championship 2022,8
Jana GERMANI,5,49erFX,9.0,0,yellow,4,,132.0,111.0,European Championship 2022,9
Jana GERMANI,5,49erFX,14.0,0,gold,4,,132.0,111.0,European Championship 2022,10
Jana GERMANI,5,49erFX,8.0,0,gold,4,,132.0,111.0,European Championship 2022,11
Jana GERMANI,5,49erFX,7.0,0,gold,4,,132.0,111.0,European Championship 2022,12
Jana GERMANI,5,49erFX,21.0,1,gold,4,,132.0,111.0,European Championship 2022,13
Jana GERMANI,5,49erFX,19.0,0,gold,4,,132.0,111.0,European Championship 2022,14
Jana GERMANI,5,49erFX,4.0,0,medal,4,,132.0,111.0,European Championship 2022,15
Támara ECHEGOYEN,5,49erFX,1.0,0,blue,5,,153.0,117.0,European Championship 2022,1
Támara ECHEGOYEN,5,49erFX,11.0,0,blue,5,,153.0,117.0,European Championship 2022,2
Támara ECHEGOYEN,5,49erFX,36.0,1,blue,5,DNC,153.0,117.0,European Championship 2022,3
Támara ECHEGOYEN,5,49erFX,5.0,0,yellow,5,,153.0,117.0,European Championship 2022,4
Támara ECHEGOYEN,5,49erFX,6.0,0,yellow,5,,153.0,117.0,European Championship 2022,5
Támara ECHEGOYEN,5,49erFX,19.0,0,yellow,5,,153.0,117.0,European Championship 2022,6
Támara ECHEGOYEN,5,49erFX,3.0,0,yellow,5,,153.0,117.0,European Championship 2022,7
Támara ECHEGOYEN,5,49erFX,10.0,0,yellow,5,,153.0,117.0,European Championship 2022,8
Támara ECHEGOYEN,5,49erFX,4.0,0,yellow,5,,153.0,117.0,European Championship 2022,9
Támara ECHEGOYEN,5,49erFX,4.0,0,gold,5,,153.0,117.0,European Championship 2022,10
Támara ECHEGOYEN,5,49erFX,25.0,0,gold,5,,153.0,117.0,European Championship 2022,11
Támara ECHEGOYEN,5,49erFX,12.0,0,gold,5,,153.0,117.0,European Championship 2022,12
Támara ECHEGOYEN,5,49erFX,6.0,0,gold,5,,153.0,117.0,European Championship 2022,13
Támara ECHEGOYEN,5,49erFX,5.0,0,gold,5,,153.0,117.0,European Championship 2022,14
Támara ECHEGOYEN,5,49erFX,6.0,0,medal,5,,153.0,117.0,European Championship 2022,15
Stephanie ROBLE,5,49erFX,2.0,0,yellow,6,,139.0,121.0,European Championship 2022,1
Stephanie ROBLE,5,49erFX,6.0,0,yellow,6,,139.0,121.0,European Championship 2022,2
Stephanie ROBLE,5,49erFX,2.0,0,yellow,6,,139.0,121.0,European Championship 2022,3
Stephanie ROBLE,5,49erFX,3.0,0,blue,6,,139.0,121.0,European Championship 2022,4
Stephanie ROBLE,5,49erFX,5.0,0,blue,6,,139.0,121.0,European Championship 2022,5
Stephanie ROBLE,5,49erFX,3.0,0,blue,6,,139.0,121.0,European Championship 2022,6
Stephanie ROBLE,5,49erFX,4.0,0,blue,6,,139.0,121.0,European Championship 2022,7
Stephanie ROBLE,5,49erFX,13.0,0,blue,6,,139.0,121.0,European Championship 2022,8
Stephanie ROBLE,5,49erFX,15.0,0,blue,6,,139.0,121.0,European Championship 2022,9
Stephanie ROBLE,5,49erFX,16.0,0,gold,6,,139.0,121.0,European Championship 2022,10
Stephanie ROBLE,5,49erFX,11.0,0,gold,6,,139.0,121.0,European Championship 2022,11
Stephanie ROBLE,5,49erFX,6.0,0,gold,6,,139.0,121.0,European Championship 2022,12
Stephanie ROBLE,5,49erFX,18.0,1,gold,6,,139.0,121.0,European Championship 2022,13
Stephanie ROBLE,5,49erFX,17.0,0,gold,6,,139.0,121.0,European Championship 2022,14
Stephanie ROBLE,5,49erFX,18.0,0,medal,6,,139.0,121.0,European Championship 2022,15
Alexandra TEN HOVE,5,49erFX,36.0,1,yellow,7,UFD,164.0,128.0,European Championship 2022,1
Alexandra TEN HOVE,5,49erFX,3.0,0,yellow,7,,164.0,128.0,European Championship 2022,2
Alexandra TEN HOVE,5,49erFX,12.0,0,yellow,7,,164.0,128.0,European Championship 2022,3
Alexandra TEN HOVE,5,49erFX,13.0,0,yellow,7,,164.0,128.0,European Championship 2022,4
Alexandra TEN HOVE,5,49erFX,15.0,0,yellow,7,,164.0,128.0,European Championship 2022,5
Alexandra TEN HOVE,5,49erFX,14.0,0,yellow,7,,164.0,128.0,European Championship 2022,6
Alexandra TEN HOVE,5,49erFX,9.0,0,blue,7,,164.0,128.0,European Championship 2022,7
Alexandra TEN HOVE,5,49erFX,7.0,0,blue,7,,164.0,128.0,European Championship 2022,8
Alexandra TEN HOVE,5,49erFX,9.0,0,blue,7,,164.0,128.0,European Championship 2022,9
Alexandra TEN HOVE,5,49erFX,6.0,0,gold,7,,164.0,128.0,European Championship 2022,10
Alexandra TEN HOVE,5,49erFX,5.0,0,gold,7,,164.0,128.0,European Championship 2022,11
Alexandra TEN HOVE,5,49erFX,3.0,0,gold,7,,164.0,128.0,European Championship 2022,12
Alexandra TEN HOVE,5,49erFX,13.0,0,gold,7,,164.0,128.0,European Championship 2022,13
Alexandra TEN HOVE,5,49erFX,9.0,0,gold,7,,164.0,128.0,European Championship 2022,14
Alexandra TEN HOVE,5,49erFX,10.0,0,medal,7,,164.0,128.0,European Championship 2022,15
Johanne SCHMIDT,5,49erFX,3.0,0,blue,8,,158.0,132.0,European Championship 2022,1
Johanne SCHMIDT,5,49erFX,2.0,0,blue,8,,158.0,132.0,European Championship 2022,2
Johanne SCHMIDT,5,49erFX,3.0,0,blue,8,,158.0,132.0,European Championship 2022,3
Johanne SCHMIDT,5,49erFX,1.0,0,yellow,8,,158.0,132.0,European Championship 2022,4
Johanne SCHMIDT,5,49erFX,12.0,0,yellow,8,,158.0,132.0,European Championship 2022,5
Johanne SCHMIDT,5,49erFX,3.0,0,yellow,8,,158.0,132.0,European Championship 2022,6
Johanne SCHMIDT,5,49erFX,26.0,1,yellow,8,,158.0,132.0,European Championship 2022,7
Johanne SCHMIDT,5,49erFX,20.0,0,yellow,8,,158.0,132.0,European Championship 2022,8
Johanne SCHMIDT,5,49erFX,12.0,0,yellow,8,,158.0,132.0,European Championship 2022,9
Johanne SCHMIDT,5,49erFX,12.0,0,gold,8,,158.0,132.0,European Championship 2022,10
Johanne SCHMIDT,5,49erFX,13.0,0,gold,8,,158.0,132.0,European Championship 2022,11
Johanne SCHMIDT,5,49erFX,14.0,0,gold,8,,158.0,132.0,European Championship 2022,12
Johanne SCHMIDT,5,49erFX,26.0,0,gold,8,DSQ,158.0,132.0,European Championship 2022,13
Johanne SCHMIDT,5,49erFX,3.0,0,gold,8,,158.0,132.0,European Championship 2022,14
Johanne SCHMIDT,5,49erFX,8.0,0,medal,8,,158.0,132.0,European Championship 2022,15
Ronja GRÖNBLOM,5,49erFX,24.0,1,yellow,9,,157.1,133.1,European Championship 2022,1
Ronja GRÖNBLOM,5,49erFX,11.0,0,yellow,9,,157.1,133.1,European Championship 2022,2
Ronja GRÖNBLOM,5,49erFX,11.0,0,yellow,9,,157.1,133.1,European Championship 2022,3
Ronja GRÖNBLOM,5,49erFX,9.0,0,yellow,9,,157.1,133.1,European Championship 2022,4
Ronja GRÖNBLOM,5,49erFX,10.0,0,yellow,9,,157.1,133.1,European Championship 2022,5
Ronja GRÖNBLOM,5,49erFX,9.0,0,yellow,9,,157.1,133.1,European Championship 2022,6
Ronja GRÖNBLOM,5,49erFX,13.1,0,blue,9,RDG,157.1,133.1,European Championship 2022,7
Ronja GRÖNBLOM,5,49erFX,15.0,0,blue,9,,157.1,133.1,European Championship 2022,8
Ronja GRÖNBLOM,5,49erFX,16.0,0,blue,9,,157.1,133.1,European Championship 2022,9
Ronja GRÖNBLOM,5,49erFX,1.0,0,gold,9,,157.1,133.1,European Championship 2022,10
Ronja GRÖNBLOM,5,49erFX,3.0,0,gold,9,,157.1,133.1,European Championship 2022,11
Ronja GRÖNBLOM,5,49erFX,1.0,0,gold,9,,157.1,133.1,European Championship 2022,12
Ronja GRÖNBLOM,5,49erFX,4.0,0,gold,9,,157.1,133.1,European Championship 2022,13
Ronja GRÖNBLOM,5,49erFX,10.0,0,gold,9,,157.1,133.1,European Championship 2022,14
Ronja GRÖNBLOM,5,49erFX,20.0,0,medal,9,,157.1,133.1,European Championship 2022,15
Alexandra MALONEY,5,49erFX,3.0,0,yellow,10,,164.0,139.0,European Championship 2022,1
Alexandra MALONEY,5,49erFX,25.0,1,yellow,10,,164.0,139.0,European Championship 2022,2
Alexandra MALONEY,5,49erFX,13.0,0,yellow,10,,164.0,139.0,European Championship 2022,3
Alexandra MALONEY,5,49erFX,21.0,0,yellow,10,,164.0,139.0,European Championship 2022,4
Alexandra MALONEY,5,49erFX,3.0,0,yellow,10,,164.0,139.0,European Championship 2022,5
Alexandra MALONEY,5,49erFX,4.0,0,yellow,10,,164.0,139.0,European Championship 2022,6
Alexandra MALONEY,5,49erFX,2.0,0,yellow,10,,164.0,139.0,European Championship 2022,7
Alexandra MALONEY,5,49erFX,4.0,0,yellow,10,,164.0,139.0,European Championship 2022,8
Alexandra MALONEY,5,49erFX,7.0,0,yellow,10,,164.0,139.0,European Championship 2022,9
Alexandra MALONEY,5,49erFX,7.0,0,gold,10,,164.0,139.0,European Championship 2022,10
Alexandra MALONEY,5,49erFX,12.0,0,gold,10,,164.0,139.0,European Championship 2022,11
Alexandra MALONEY,5,49erFX,18.0,0,gold,10,,164.0,139.0,European Championship 2022,12
Alexandra MALONEY,5,49erFX,23.0,0,gold,10,,164.0,139.0,European Championship 2022,13
Alexandra MALONEY,5,49erFX,8.0,0,gold,10,,164.0,139.0,European Championship 2022,14
Alexandra MALONEY,5,49erFX,14.0,0,medal,10,,164.0,139.0,European Championship 2022,15
Alexandra STALDER,5,49erFX,15.0,0,blue,11,,148.0,127.0,European Championship 2022,1
Alexandra STALDER,5,49erFX,12.0,0,blue,11,,148.0,127.0,European Championship 2022,2
Alexandra STALDER,5,49erFX,9.0,0,blue,11,,148.0,127.0,European Championship 2022,3
Alexandra STALDER,5,49erFX,10.0,0,yellow,11,,148.0,127.0,European Championship 2022,4
Alexandra STALDER,5,49erFX,8.0,0,yellow,11,,148.0,127.0,European Championship 2022,5
Alexandra STALDER,5,49erFX,1.0,0,yellow,11,,148.0,127.0,European Championship 2022,6
Alexandra STALDER,5,49erFX,21.0,1,yellow,11,,148.0,127.0,European Championship 2022,7
Alexandra STALDER,5,49erFX,15.0,0,yellow,11,,148.0,127.0,European Championship 2022,8
Alexandra STALDER,5,49erFX,2.0,0,yellow,11,,148.0,127.0,European Championship 2022,9
Alexandra STALDER,5,49erFX,21.0,0,gold,11,,148.0,127.0,European Championship 2022,10
Alexandra STALDER,5,49erFX,7.0,0,gold,11,,148.0,127.0,European Championship 2022,11
Alexandra STALDER,5,49erFX,10.0,0,gold,11,,148.0,127.0,European Championship 2022,12
Alexandra STALDER,5,49erFX,2.0,0,gold,11,,148.0,127.0,European Championship 2022,13
Alexandra STALDER,5,49erFX,15.0,0,gold,11,,148.0,127.0,European Championship 2022,14
Alexandra STALDER,5,49erFX,,0,,11,,148.0,127.0,European Championship 2022,15
Sarah STEYAERT,5,49erFX,2.0,0,blue,12,,152.0,130.0,European Championship 2022,1
Sarah STEYAERT,5,49erFX,5.0,0,blue,12,,152.0,130.0,European Championship 2022,2
Sarah STEYAERT,5,49erFX,20.0,0,blue,12,,152.0,130.0,European Championship 2022,3
Sarah STEYAERT,5,49erFX,4.0,0,blue,12,,152.0,130.0,European Championship 2022,4
Sarah STEYAERT,5,49erFX,3.0,0,blue,12,,152.0,130.0,European Championship 2022,5
Sarah STEYAERT,5,49erFX,16.0,0,blue,12,,152.0,130.0,European Championship 2022,6
Sarah STEYAERT,5,49erFX,1.0,0,yellow,12,,152.0,130.0,European Championship 2022,7
Sarah STEYAERT,5,49erFX,1.0,0,yellow,12,,152.0,130.0,European Championship 2022,8
Sarah STEYAERT,5,49erFX,15.0,0,yellow,12,,152.0,130.0,European Championship 2022,9
Sarah STEYAERT,5,49erFX,13.0,0,gold,12,,152.0,130.0,European Championship 2022,10
Sarah STEYAERT,5,49erFX,17.0,0,gold,12,,152.0,130.0,European Championship 2022,11
Sarah STEYAERT,5,49erFX,11.0,0,gold,12,,152.0,130.0,European Championship 2022,12
Sarah STEYAERT,5,49erFX,22.0,1,gold,12,,152.0,130.0,European Championship 2022,13
Sarah STEYAERT,5,49erFX,22.0,0,gold,12,,152.0,130.0,European Championship 2022,14
Sarah STEYAERT,5,49erFX,,0,,12,,152.0,130.0,European Championship 2022,15
Megan BRICKWOOD,5,49erFX,4.0,0,blue,13,,157.0,138.0,European Championship 2022,1
Megan BRICKWOOD,5,49erFX,9.0,0,blue,13,,157.0,138.0,European Championship 2022,2
Megan BRICKWOOD,5,49erFX,10.0,0,blue,13,,157.0,138.0,European Championship 2022,3
Megan BRICKWOOD,5,49erFX,14.0,0,yellow,13,,157.0,138.0,European Championship 2022,4
Megan BRICKWOOD,5,49erFX,7.0,0,yellow,13,,157.0,138.0,European Championship 2022,5
Megan BRICKWOOD,5,49erFX,18.0,0,yellow,13,,157.0,138.0,European Championship 2022,6
Megan BRICKWOOD,5,49erFX,4.0,0,yellow,13,,157.0,138.0,European Championship 2022,7
Megan BRICKWOOD,5,49erFX,12.0,0,yellow,13,,157.0,138.0,European Championship 2022,8
Megan BRICKWOOD,5,49erFX,19.0,1,yellow,13,,157.0,138.0,European Championship 2022,9
Megan BRICKWOOD,5,49erFX,8.0,0,gold,13,,157.0,138.0,European Championship 2022,10
Megan BRICKWOOD,5,49erFX,15.0,0,gold,13,,157.0,138.0,European Championship 2022,11
Megan BRICKWOOD,5,49erFX,9.0,0,gold,13,,157.0,138.0,European Championship 2022,12
Megan BRICKWOOD,5,49erFX,14.0,0,gold,13,,157.0,138.0,European Championship 2022,13
Megan BRICKWOOD,5,49erFX,14.0,0,gold,13,,157.0,138.0,European Championship 2022,14
Megan BRICKWOOD,5,49erFX,,0,,13,,157.0,138.0,European Championship 2022,15
Patricia SUÁREZ,5,49erFX,15.0,0,yellow,14,,164.0,140.0,European Championship 2022,1
Patricia SUÁREZ,5,49erFX,17.0,0,yellow,14,,164.0,140.0,European Championship 2022,2
Patricia SUÁREZ,5,49erFX,7.0,0,yellow,14,,164.0,140.0,European Championship 2022,3
Patricia SUÁREZ,5,49erFX,8.0,0,yellow,14,,164.0,140.0,European Championship 2022,4
Patricia SUÁREZ,5,49erFX,5.0,0,yellow,14,,164.0,140.0,European Championship 2022,5
Patricia SUÁREZ,5,49erFX,16.0,0,yellow,14,,164.0,140.0,European Championship 2022,6
Patricia SUÁREZ,5,49erFX,7.0,0,yellow,14,,164.0,140.0,European Championship 2022,7
Patricia SUÁREZ,5,49erFX,2.0,0,yellow,14,,164.0,140.0,European Championship 2022,8
Patricia SUÁREZ,5,49erFX,24.0,1,yellow,14,,164.0,140.0,European Championship 2022,9
Patricia SUÁREZ,5,49erFX,22.0,0,gold,14,,164.0,140.0,European Championship 2022,10
Patricia SUÁREZ,5,49erFX,6.0,0,gold,14,,164.0,140.0,European Championship 2022,11
Patricia SUÁREZ,5,49erFX,22.0,0,gold,14,,164.0,140.0,European Championship 2022,12
Patricia SUÁREZ,5,49erFX,11.0,0,gold,14,,164.0,140.0,European Championship 2022,13
Patricia SUÁREZ,5,49erFX,2.0,0,gold,14,,164.0,140.0,European Championship 2022,14
Patricia SUÁREZ,5,49erFX,,0,,14,,164.0,140.0,European Championship 2022,15
Tess LLOYD,5,49erFX,12.0,0,blue,15,,158.0,140.0,European Championship 2022,1
Tess LLOYD,5,49erFX,17.0,0,blue,15,,158.0,140.0,European Championship 2022,2
Tess LLOYD,5,49erFX,5.0,0,blue,15,,158.0,140.0,European Championship 2022,3
Tess LLOYD,5,49erFX,12.0,0,yellow,15,,158.0,140.0,European Championship 2022,4
Tess LLOYD,5,49erFX,9.0,0,yellow,15,,158.0,140.0,European Championship 2022,5
Tess LLOYD,5,49erFX,7.0,0,yellow,15,,158.0,140.0,European Championship 2022,6
Tess LLOYD,5,49erFX,18.0,1,blue,15,,158.0,140.0,European Championship 2022,7
Tess LLOYD,5,49erFX,8.0,0,blue,15,,158.0,140.0,European Championship 2022,8
Tess LLOYD,5,49erFX,13.0,0,blue,15,,158.0,140.0,European Championship 2022,9
Tess LLOYD,5,49erFX,11.0,0,gold,15,,158.0,140.0,European Championship 2022,10
Tess LLOYD,5,49erFX,14.0,0,gold,15,,158.0,140.0,European Championship 2022,11
Tess LLOYD,5,49erFX,13.0,0,gold,15,,158.0,140.0,European Championship 2022,12
Tess LLOYD,5,49erFX,7.0,0,gold,15,,158.0,140.0,European Championship 2022,13
Tess LLOYD,5,49erFX,12.0,0,gold,15,,158.0,140.0,European Championship 2022,14
Tess LLOYD,5,49erFX,,0,,15,,158.0,140.0,European Championship 2022,15
Lara GRANIER,5,49erFX,5.0,0,yellow,16,,180.0,144.0,European Championship 2022,1
Lara GRANIER,5,49erFX,36.0,1,yellow,16,UFD,180.0,144.0,European Championship 2022,2
Lara GRANIER,5,49erFX,15.0,0,yellow,16,,180.0,144.0,European Championship 2022,3
Lara GRANIER,5,49erFX,8.0,0,blue,16,,180.0,144.0,European Championship 2022,4
Lara GRANIER,5,49erFX,16.0,0,blue,16,,180.0,144.0,European Championship 2022,5
Lara GRANIER,5,49erFX,15.0,0,blue,16,,180.0,144.0,European Championship 2022,6
Lara GRANIER,5,49erFX,2.0,0,blue,16,,180.0,144.0,European Championship 2022,7
Lara GRANIER,5,49erFX,9.0,0,blue,16,,180.0,144.0,European Championship 2022,8
Lara GRANIER,5,49erFX,5.0,0,blue,16,,180.0,144.0,European Championship 2022,9
Lara GRANIER,5,49erFX,18.0,0,gold,16,,180.0,144.0,European Championship 2022,10
Lara GRANIER,5,49erFX,16.0,0,gold,16,,180.0,144.0,European Championship 2022,11
Lara GRANIER,5,49erFX,21.0,0,gold,16,,180.0,144.0,European Championship 2022,12
Lara GRANIER,5,49erFX,3.0,0,gold,16,,180.0,144.0,European Championship 2022,13
Lara GRANIER,5,49erFX,11.0,0,gold,16,,180.0,144.0,European Championship 2022,14
Lara GRANIER,5,49erFX,,0,,16,,180.0,144.0,European Championship 2022,15
Jo ALEH,5,49erFX,8.0,0,yellow,17,,170.0,144.0,European Championship 2022,1
Jo ALEH,5,49erFX,19.0,0,yellow,17,,170.0,144.0,European Championship 2022,2
Jo ALEH,5,49erFX,5.0,0,yellow,17,,170.0,144.0,European Championship 2022,3
Jo ALEH,5,49erFX,2.0,0,yellow,17,,170.0,144.0,European Championship 2022,4
Jo ALEH,5,49erFX,1.0,0,yellow,17,,170.0,144.0,European Championship 2022,5
Jo ALEH,5,49erFX,13.0,0,yellow,17,,170.0,144.0,European Championship 2022,6
Jo ALEH,5,49erFX,5.0,0,blue,17,,170.0,144.0,European Championship 2022,7
Jo ALEH,5,49erFX,12.0,0,blue,17,,170.0,144.0,European Championship 2022,8
Jo ALEH,5,49erFX,26.0,1,blue,17,,170.0,144.0,European Championship 2022,9
Jo ALEH,5,49erFX,5.0,0,gold,17,,170.0,144.0,European Championship 2022,10
Jo ALEH,5,49erFX,18.0,0,gold,17,,170.0,144.0,European Championship 2022,11
Jo ALEH,5,49erFX,25.0,0,gold,17,,170.0,144.0,European Championship 2022,12
Jo ALEH,5,49erFX,8.0,0,gold,17,,170.0,144.0,European Championship 2022,13
Jo ALEH,5,49erFX,23.0,0,gold,17,,170.0,144.0,European Championship 2022,14
Jo ALEH,5,49erFX,,0,,17,,170.0,144.0,European Championship 2022,15
Pia Dahl ANDERSEN,5,49erFX,13.0,0,yellow,18,,171.0,147.0,European Championship 2022,1
Pia Dahl ANDERSEN,5,49erFX,5.0,0,yellow,18,,171.0,147.0,European Championship 2022,2
Pia Dahl ANDERSEN,5,49erFX,10.0,0,yellow,18,,171.0,147.0,European Championship 2022,3
Pia Dahl ANDERSEN,5,49erFX,4.0,0,yellow,18,,171.0,147.0,European Championship 2022,4
Pia Dahl ANDERSEN,5,49erFX,16.0,0,yellow,18,,171.0,147.0,European Championship 2022,5
Pia Dahl ANDERSEN,5,49erFX,20.0,0,yellow,18,,171.0,147.0,European Championship 2022,6
Pia Dahl ANDERSEN,5,49erFX,5.0,0,yellow,18,,171.0,147.0,European Championship 2022,7
Pia Dahl ANDERSEN,5,49erFX,22.0,0,yellow,18,,171.0,147.0,European Championship 2022,8
Pia Dahl ANDERSEN,5,49erFX,16.0,0,yellow,18,,171.0,147.0,European Championship 2022,9
Pia Dahl ANDERSEN,5,49erFX,10.0,0,gold,18,,171.0,147.0,European Championship 2022,10
Pia Dahl ANDERSEN,5,49erFX,2.0,0,gold,18,,171.0,147.0,European Championship 2022,11
Pia Dahl ANDERSEN,5,49erFX,24.0,1,gold,18,,171.0,147.0,European Championship 2022,12
Pia Dahl ANDERSEN,5,49erFX,17.0,0,gold,18,,171.0,147.0,European Championship 2022,13
Pia Dahl ANDERSEN,5,49erFX,7.0,0,gold,18,,171.0,147.0,European Championship 2022,14
Pia Dahl ANDERSEN,5,49erFX,,0,,18,,171.0,147.0,European Championship 2022,15
Maria Sol BRANZ,5,49erFX,10.0,0,yellow,19,,176.0,151.0,European Championship 2022,1
Maria Sol BRANZ,5,49erFX,16.0,0,yellow,19,,176.0,151.0,European Championship 2022,2
Maria Sol BRANZ,5,49erFX,9.0,0,yellow,19,,176.0,151.0,European Championship 2022,3
Maria Sol BRANZ,5,49erFX,13.0,0,blue,19,,176.0,151.0,European Championship 2022,4
Maria Sol BRANZ,5,49erFX,11.0,0,blue,19,,176.0,151.0,European Championship 2022,5
Maria Sol BRANZ,5,49erFX,2.0,0,blue,19,,176.0,151.0,European Championship 2022,6
Maria Sol BRANZ,5,49erFX,6.0,0,blue,19,,176.0,151.0,European Championship 2022,7
Maria Sol BRANZ,5,49erFX,11.0,0,blue,19,,176.0,151.0,European Championship 2022,8
Maria Sol BRANZ,5,49erFX,24.0,0,blue,19,,176.0,151.0,European Championship 2022,9
Maria Sol BRANZ,5,49erFX,25.0,1,gold,19,,176.0,151.0,European Championship 2022,10
Maria Sol BRANZ,5,49erFX,24.0,0,gold,19,,176.0,151.0,European Championship 2022,11
Maria Sol BRANZ,5,49erFX,4.0,0,gold,19,,176.0,151.0,European Championship 2022,12
Maria Sol BRANZ,5,49erFX,5.0,0,gold,19,,176.0,151.0,European Championship 2022,13
Maria Sol BRANZ,5,49erFX,16.0,0,gold,19,,176.0,151.0,European Championship 2022,14
Maria Sol BRANZ,5,49erFX,,0,,19,,176.0,151.0,European Championship 2022,15
Aleksandra MELZACKA,5,49erFX,1.0,0,yellow,20,,179.0,156.0,European Championship 2022,1
Aleksandra MELZACKA,5,49erFX,4.0,0,yellow,20,,179.0,156.0,European Championship 2022,2
